<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	08/08/18	21:15:00	102.7200000	102.7400000	102.6600000	102.7200000	9705
America Express	15	08/08/18	21:30:00	102.7200000	102.8100000	102.7200000	102.8100000	8850
America Express	15	08/08/18	21:45:00	102.8100000	102.8100000	102.7200000	102.8000000	9014
America Express	15	08/08/18	22:00:00	102.7900000	102.8800000	102.7871000	102.8500000	5439
America Express	15	08/08/18	22:15:00	102.8500000	102.9100000	102.8500000	102.9000000	9100
America Express	15	08/08/18	22:30:00	102.9100000	102.9300000	102.7900000	102.8900000	11259
America Express	15	08/08/18	22:45:00	102.9100000	102.9400000	102.8000000	102.8000000	12477
America Express	15	08/08/18	23:00:00	102.7900000	102.8900000	102.7700000	102.7700000	12907
America Express	15	09/08/18	16:45:00	102.3300000	102.8700000	102.3200000	102.8600000	11134
America Express	15	09/08/18	17:00:00	102.8800000	103.2500000	102.8700000	103.2500000	10275
America Express	15	09/08/18	17:15:00	103.2300000	103.2500000	102.9100000	103.0400000	5749
America Express	15	09/08/18	17:30:00	103.0600000	103.3200000	103.0600000	103.2900000	7785
America Express	15	09/08/18	17:45:00	103.2700000	103.2800000	103.1000000	103.2500000	8307
America Express	15	09/08/18	18:00:00	103.2300000	103.2800000	103.0900000	103.1300000	8870
America Express	15	09/08/18	18:15:00	103.1800000	103.2700000	103.0900000	103.2200000	8082
America Express	15	09/08/18	18:30:00	103.2200000	103.2700000	103.1400000	103.2500000	6700
America Express	15	09/08/18	18:45:00	103.2500000	103.2500000	103.1300000	103.1300000	9539
America Express	15	09/08/18	19:00:00	103.1250000	103.1700000	102.9600000	103.0200000	9129
America Express	15	09/08/18	19:15:00	103.0000000	103.0700000	103.0000000	103.0500000	5323
America Express	15	09/08/18	19:30:00	103.0600000	103.0900000	103.0300000	103.0600000	6882
America Express	15	09/08/18	19:45:00	103.0300000	103.0500000	102.8200000	102.8200000	8200
America Express	15	09/08/18	20:00:00	102.8100000	103.0000000	102.7700000	102.9600000	19186
America Express	15	09/08/18	20:15:00	102.9600000	103.0600000	102.9500000	103.0600000	8450
America Express	15	09/08/18	20:30:00	103.0500000	103.0800000	103.0100000	103.0500000	5800
America Express	15	09/08/18	20:45:00	103.0500000	103.0900000	103.0500000	103.0700000	7599
America Express	15	09/08/18	21:00:00	103.0700000	103.0800000	103.0400000	103.0600000	7193
America Express	15	09/08/18	21:15:00	103.0600000	103.0600000	103.0000000	103.0200000	5735
America Express	15	09/08/18	21:30:00	103.0200000	103.1100000	103.0200000	103.0950000	7914
America Express	15	09/08/18	21:45:00	103.1000000	103.1700000	103.1000000	103.1600000	9336
America Express	15	09/08/18	22:00:00	103.1600000	103.1750000	103.1000000	103.1200000	11956
America Express	15	09/08/18	22:15:00	103.1100000	103.1400000	103.1000000	103.1300000	9622
America Express	15	09/08/18	22:30:00	103.1418000	103.1900000	103.1300000	103.1400000	7142
America Express	15	09/08/18	22:45:00	103.1300000	103.1700000	103.1100000	103.1400000	9412
America Express	15	09/08/18	23:00:00	103.1100000	103.1500000	102.9900000	103.0000000	26292
America Express	15	10/08/18	16:45:00	102.0900000	102.2000000	101.7400000	101.9500000	41999
America Express	15	10/08/18	17:00:00	101.9800000	102.1000000	101.9200000	102.0100000	25824
America Express	15	10/08/18	17:15:00	101.9900000	102.1100000	101.8400000	102.0400000	12990
America Express	15	10/08/18	17:30:00	102.0300000	102.0600000	101.7800000	101.8900000	7450
America Express	15	10/08/18	17:45:00	101.9200000	102.0300000	101.8400000	101.8400000	7887
America Express	15	10/08/18	18:00:00	101.8400000	101.9300000	101.7800000	101.9000000	13258
America Express	15	10/08/18	18:15:00	101.8800000	101.9700000	101.7400000	101.7500000	12834
America Express	15	10/08/18	18:30:00	101.7200000	101.7800000	101.6200000	101.7800000	7644
America Express	15	10/08/18	18:45:00	101.7600000	101.8800000	101.6900000	101.8400000	7719
America Express	15	10/08/18	19:00:00	101.8500000	101.8600000	101.5900000	101.5900000	8000
America Express	15	10/08/18	19:15:00	101.5900000	101.6700000	101.5500000	101.5900000	8312
America Express	15	10/08/18	19:30:00	101.6000000	101.6200000	101.5100000	101.5900000	4679
America Express	15	10/08/18	19:45:00	101.5800000	101.6000000	101.5100000	101.5100000	7492
America Express	15	10/08/18	20:00:00	101.5200000	101.5900000	101.4900000	101.5900000	8000
America Express	15	10/08/18	20:15:00	101.5900000	101.5900000	101.4700000	101.5500000	7647
America Express	15	10/08/18	20:30:00	101.5500000	101.5500000	101.3800000	101.5200000	18243
America Express	15	10/08/18	20:45:00	101.5000000	101.5000000	101.3200000	101.3200000	11990
America Express	15	10/08/18	21:00:00	101.3200000	101.4100000	101.2500000	101.2500000	7010
America Express	15	10/08/18	21:15:00	101.2600000	101.3700000	101.2100000	101.3400000	5195
America Express	15	10/08/18	21:30:00	101.3300000	101.3300000	101.2000000	101.2200000	11134
America Express	15	10/08/18	21:45:00	101.1700000	101.2900000	101.1700000	101.2900000	10010
America Express	15	10/08/18	22:00:00	101.3000000	101.4000000	101.2800000	101.2800000	6360
America Express	15	10/08/18	22:15:00	101.2900000	101.3700000	101.2300000	101.3500000	8300
America Express	15	10/08/18	22:30:00	101.4200000	101.8000000	101.4100000	101.7100000	11835
America Express	15	10/08/18	22:45:00	101.7200000	101.7500000	101.5800000	101.6600000	16511
America Express	15	10/08/18	23:00:00	101.6500000	101.6900000	101.5550000	101.6000000	13443
America Express	15	13/08/18	16:45:00	101.4800000	101.8200000	101.4000000	101.7900000	35967
America Express	15	13/08/18	17:00:00	101.8800000	102.1000000	101.8400000	101.8500000	21421
America Express	15	13/08/18	17:15:00	101.8300000	101.8900000	101.7300000	101.8800000	12548
America Express	15	13/08/18	17:30:00	101.9100000	101.9900000	101.8400000	101.8900000	10900
America Express	15	13/08/18	17:45:00	101.9100000	102.2800000	101.9100000	102.2600000	11100
America Express	15	13/08/18	18:00:00	102.2600000	102.3000000	101.9300000	102.0400000	15455
America Express	15	13/08/18	18:15:00	102.0500000	102.0500000	101.7900000	101.8300000	12200
America Express	15	13/08/18	18:30:00	101.8300000	101.8300000	101.5900000	101.5900000	20065
America Express	15	13/08/18	18:45:00	101.5700000	101.7900000	101.5400000	101.7700000	7683
America Express	15	13/08/18	19:00:00	101.7400000	101.7800000	101.5300000	101.5300000	11386
America Express	15	13/08/18	19:15:00	101.5300000	101.7600000	101.5300000	101.7400000	11163
America Express	15	13/08/18	19:30:00	101.7400000	102.1800000	101.6300000	101.7700000	32682
America Express	15	13/08/18	19:45:00	101.7700000	101.9300000	101.7500000	101.8900000	16756
America Express	15	13/08/18	20:00:00	101.8800000	101.9300000	101.8400000	101.9200000	10845
America Express	15	13/08/18	20:15:00	101.9000000	101.9000000	101.7300000	101.7300000	11106
America Express	15	13/08/18	20:30:00	101.7200000	101.9800000	101.7100000	101.9800000	6883
America Express	15	13/08/18	20:45:00	102.0200000	102.1000000	101.9100000	101.9800000	7200
America Express	15	13/08/18	21:00:00	101.9700000	102.0501000	101.8700000	101.9600000	11256
America Express	15	13/08/18	21:15:00	101.9850000	102.1700000	101.9850000	102.0800000	32681
America Express	15	13/08/18	21:30:00	102.0900000	102.2000000	102.0400000	102.1700000	10183
America Express	15	13/08/18	21:45:00	102.1600000	102.2100000	102.0700000	102.1125000	16771
America Express	15	13/08/18	22:00:00	102.1100000	102.1200000	101.9400000	102.0400000	13334
America Express	15	13/08/18	22:15:00	101.9400000	102.0400000	101.9400000	102.0300000	8200
America Express	15	13/08/18	22:30:00	102.0200000	102.0200000	101.8700000	101.8700000	11718
America Express	15	13/08/18	22:45:00	101.8800000	102.0200000	101.8600000	101.9800000	10800
America Express	15	13/08/18	23:00:00	101.9600000	101.9600000	101.7300000	101.7500000	21188
America Express	15	14/08/18	16:45:00	102.0000000	102.1800000	101.8300000	102.1000000	15219
America Express	15	14/08/18	17:00:00	102.1000000	102.3000000	102.0400000	102.3000000	9111
America Express	15	14/08/18	17:15:00	102.2700000	102.2700000	101.9500000	102.1500000	11042
America Express	15	14/08/18	17:30:00	102.1700000	102.3100000	102.1500000	102.2600000	9943
America Express	15	14/08/18	17:45:00	102.2500000	102.2700000	102.0500000	102.2600000	12660
America Express	15	14/08/18	18:00:00	102.3100000	102.3900000	102.2600000	102.3100000	9028
America Express	15	14/08/18	18:15:00	102.3050000	102.3500000	102.2800000	102.3200000	7500
America Express	15	14/08/18	18:30:00	102.3300000	102.3300000	102.1200000	102.1900000	9136
America Express	15	14/08/18	18:45:00	102.2000000	102.2200000	102.1000000	102.1200000	10168
America Express	15	14/08/18	19:00:00	102.1200000	102.1700000	102.0300000	102.0300000	7605
America Express	15	14/08/18	19:15:00	102.0100000	102.1400000	102.0100000	102.1200000	7834
America Express	15	14/08/18	19:30:00	102.1100000	102.2400000	102.1100000	102.2400000	6216
America Express	15	14/08/18	19:45:00	102.2900000	102.3700000	102.2800000	102.3400000	5100
America Express	15	14/08/18	20:00:00	102.3300000	102.3600000	102.2600000	102.3400000	4715
America Express	15	14/08/18	20:15:00	102.3500000	102.4700000	102.3500000	102.3800000	6200
America Express	15	14/08/18	20:30:00	102.3800000	102.4000000	102.2800000	102.3200000	7541
America Express	15	14/08/18	20:45:00	102.3200000	102.4301000	102.3100000	102.3900000	7100
America Express	15	14/08/18	21:00:00	102.4000000	102.5100000	102.3500000	102.5100000	6828
America Express	15	14/08/18	21:15:00	102.5200000	102.6000000	102.4800000	102.5000000	10452
America Express	15	14/08/18	21:30:00	102.5100000	102.5900000	102.3000000	102.3500000	9852
America Express	15	14/08/18	21:45:00	102.3600000	102.4500000	102.3600000	102.4100000	7428
America Express	15	14/08/18	22:00:00	102.4200000	102.4400000	102.3600000	102.3600000	10600
America Express	15	14/08/18	22:15:00	102.3800000	102.4750000	102.3800000	102.4200000	5578
America Express	15	14/08/18	22:30:00	102.4100000	102.4500000	102.3500000	102.4200000	8757
America Express	15	14/08/18	22:45:00	102.3900000	102.4200000	102.2800000	102.2800000	23455
America Express	15	14/08/18	23:00:00	102.3100000	102.3100000	102.1500000	102.1700000	25844
America Express	15	15/08/18	16:45:00	101.5700000	101.9200000	101.2100000	101.9100000	30421
America Express	15	15/08/18	17:00:00	101.8500000	101.8500000	101.5600000	101.5600000	6627
America Express	15	15/08/18	17:15:00	101.5300000	101.5300000	101.1800000	101.1800000	8768
America Express	15	15/08/18	17:30:00	101.1200000	101.1400000	100.9400000	101.0800000	6712
America Express	15	15/08/18	17:45:00	101.0400000	101.1300000	100.8500000	100.9700000	6707
America Express	15	15/08/18	18:00:00	100.9600000	101.0900000	100.8500000	100.9400000	6140
America Express	15	15/08/18	18:15:00	100.9300000	101.5700000	100.9300000	101.4900000	6640
America Express	15	15/08/18	18:30:00	101.5800000	101.6500000	101.4300000	101.4700000	11210
America Express	15	15/08/18	18:45:00	101.4700000	101.5800000	101.3600000	101.3700000	4605
America Express	15	15/08/18	19:00:00	101.3900000	101.4416000	101.1500000	101.1500000	7988
America Express	15	15/08/18	19:15:00	101.1600000	101.4000000	101.1500000	101.4000000	3941
America Express	15	15/08/18	19:30:00	101.4050000	101.4300000	101.3000000	101.3800000	6091
America Express	15	15/08/18	19:45:00	101.4000000	101.4700000	101.3365000	101.3500000	11881
America Express	15	15/08/18	20:00:00	101.3600000	101.3600000	101.2000000	101.2850000	12313
America Express	15	15/08/18	20:15:00	101.3100000	101.4200000	101.2400000	101.3000000	11426
America Express	15	15/08/18	20:30:00	101.2900000	101.2900000	101.1400000	101.1800000	11859
America Express	15	15/08/18	20:45:00	101.1600000	101.2100000	101.0600000	101.2000000	6434
America Express	15	15/08/18	21:00:00	101.2000000	101.2200000	101.0600000	101.0600000	7992
America Express	15	15/08/18	21:15:00	101.0000000	101.0700000	100.9000000	100.9000000	13604
America Express	15	15/08/18	21:30:00	100.9300000	101.0200000	100.9300000	100.9400000	9691
America Express	15	15/08/18	21:45:00	100.9400000	101.1200000	100.8800000	101.0600000	6128
America Express	15	15/08/18	22:00:00	101.0560000	101.3000000	100.9800000	101.2900000	8405
America Express	15	15/08/18	22:15:00	101.3100000	101.4900000	101.3100000	101.3400000	6000
America Express	15	15/08/18	22:30:00	101.3200000	101.4100000	101.2800000	101.3700000	6059
America Express	15	15/08/18	22:45:00	101.4300000	101.7200000	101.4100000	101.6400000	15358
America Express	15	15/08/18	23:00:00	101.6300000	101.7100000	101.4550000	101.5200000	13716
America Express	15	16/08/18	16:45:00	101.9300000	102.7800000	101.9300000	102.7200000	10965
America Express	15	16/08/18	17:00:00	102.7300000	102.9100000	102.6400000	102.7700000	19109
America Express	15	16/08/18	17:15:00	102.8000000	103.0800000	102.7950000	103.0800000	11808
America Express	15	16/08/18	17:30:00	103.0500000	103.1100000	102.9800000	102.9800000	10545
America Express	15	16/08/18	17:45:00	103.0000000	103.1400000	102.8700000	102.8900000	9514
America Express	15	16/08/18	18:00:00	102.8900000	102.9200000	102.6600000	102.7100000	5196
America Express	15	16/08/18	18:15:00	102.7300000	102.8500000	102.7300000	102.7600000	5500
America Express	15	16/08/18	18:30:00	102.8000000	102.8300000	102.7100000	102.7500000	7653
America Express	15	16/08/18	18:45:00	102.7400000	102.7400000	102.6800000	102.7200000	5667
America Express	15	16/08/18	19:00:00	102.7500000	102.8200000	102.6900000	102.8200000	6003
America Express	15	16/08/18	19:15:00	102.8300000	102.9500000	102.8100000	102.9200000	15624
America Express	15	16/08/18	19:30:00	102.9200000	103.0000000	102.9100000	102.9500000	8016
America Express	15	16/08/18	19:45:00	102.9200000	102.9200000	102.7100000	102.7300000	7723
America Express	15	16/08/18	20:00:00	102.7400000	102.8100000	102.7400000	102.7900000	6919
America Express	15	16/08/18	20:15:00	102.7900000	102.9000000	102.7400000	102.8100000	2600
America Express	15	16/08/18	20:30:00	102.7800000	102.8700000	102.7400000	102.8100000	5319
America Express	15	16/08/18	20:45:00	102.8200000	102.9400000	102.8200000	102.8600000	3318
America Express	15	16/08/18	21:00:00	102.8400000	102.8900000	102.7700000	102.8900000	6449
America Express	15	16/08/18	21:15:00	102.8200000	102.9400000	102.8000000	102.8900000	4277
America Express	15	16/08/18	21:30:00	102.8900000	102.9700000	102.8500000	102.8500000	5800
America Express	15	16/08/18	21:45:00	102.8400000	102.8500000	102.6800000	102.8500000	11772
America Express	15	16/08/18	22:00:00	102.8600000	102.9200000	102.8500000	102.8500000	6938
America Express	15	16/08/18	22:15:00	102.8700000	102.9300000	102.8200000	102.8400000	5577
America Express	15	16/08/18	22:30:00	102.8400000	102.8500000	102.7800000	102.8500000	7986
America Express	15	16/08/18	22:45:00	102.8400000	102.8400000	102.6500000	102.6800000	12013
America Express	15	16/08/18	23:00:00	102.6600000	102.6700000	102.5400000	102.6500000	12209
America Express	15	17/08/18	16:45:00	102.3000000	102.6500000	102.3000000	102.5200000	5793
America Express	15	17/08/18	17:00:00	102.5500000	102.7200000	102.4900000	102.7200000	12173
America Express	15	17/08/18	17:15:00	102.6600000	102.7000000	102.5600000	102.6800000	6420
America Express	15	17/08/18	17:30:00	102.6700000	102.8600000	102.6700000	102.7900000	6418
America Express	15	17/08/18	17:45:00	102.8200000	102.9500000	102.7500000	102.7500000	7000
America Express	15	17/08/18	18:00:00	102.7300000	102.9100000	102.7300000	102.9000000	5500
America Express	15	17/08/18	18:15:00	102.8900000	102.9400000	102.8300000	102.8900000	5969
America Express	15	17/08/18	18:30:00	102.9100000	102.9500000	102.8100000	102.8200000	6406
America Express	15	17/08/18	18:45:00	102.8150000	102.9200000	102.7900000	102.9100000	6800
America Express	15	17/08/18	19:00:00	102.9250000	103.0700000	102.9100000	103.0500000	7300
America Express	15	17/08/18	19:15:00	103.0400000	103.0600000	102.9900000	103.0000000	8976
America Express	15	17/08/18	19:30:00	103.0300000	103.0750000	102.9900000	102.9900000	6333
America Express	15	17/08/18	19:45:00	103.0100000	103.0200000	102.9100000	102.9600000	4656
America Express	15	17/08/18	20:00:00	102.9500000	102.9600000	102.7900000	102.8200000	6155
America Express	15	17/08/18	20:15:00	102.8124000	102.9000000	102.8000000	102.8900000	4114
America Express	15	17/08/18	20:30:00	102.8749000	102.9200000	102.7950000	102.7950000	9765
America Express	15	17/08/18	20:45:00	102.8000000	102.9100000	102.8000000	102.8750000	4350
America Express	15	17/08/18	21:00:00	102.8900000	102.9200000	102.8600000	102.9100000	7691
America Express	15	17/08/18	21:15:00	102.9200000	103.1600000	102.9200000	103.0600000	7767
America Express	15	17/08/18	21:30:00	103.0800000	103.1700000	103.0100000	103.1500000	7310
America Express	15	17/08/18	21:45:00	103.1700000	103.2300000	103.1500000	103.1600000	4700
America Express	15	17/08/18	22:00:00	103.1500000	103.3100000	103.1100000	103.1900000	10650
America Express	15	17/08/18	22:15:00	103.1800000	103.2000000	103.0450000	103.1200000	7200
