<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	17/07/18	23:00:00	101.3100000	101.4400000	101.1200000	101.1500000	39991
America Express	30	18/07/18	17:00:00	101.5000000	102.0400000	101.4300000	101.8300000	32899
America Express	30	18/07/18	17:30:00	101.8450000	102.4100000	101.8400000	102.1900000	41220
America Express	30	18/07/18	18:00:00	102.1800000	102.4700000	102.1300000	102.4600000	28801
America Express	30	18/07/18	18:30:00	102.4600000	102.6500000	102.3900000	102.5200000	25152
America Express	30	18/07/18	19:00:00	102.5000000	102.7400000	102.4500000	102.6300000	19088
America Express	30	18/07/18	19:30:00	102.6200000	102.7000000	102.5200000	102.6100000	17326
America Express	30	18/07/18	20:00:00	102.6100000	102.6100000	102.4100000	102.4300000	14475
America Express	30	18/07/18	20:30:00	102.4100000	102.4600000	102.2700000	102.3800000	21842
America Express	30	18/07/18	21:00:00	102.3800000	102.4700000	102.3000000	102.3500000	51800
America Express	30	18/07/18	21:30:00	102.3400000	102.7600000	102.3400000	102.7300000	24702
America Express	30	18/07/18	22:00:00	102.7600000	102.7699000	102.6350000	102.6700000	36700
America Express	30	18/07/18	22:30:00	102.6700000	102.7200000	102.5500000	102.6100000	33842
America Express	30	18/07/18	23:00:00	102.6100000	103.0550000	102.5300000	103.0000000	62228
America Express	30	19/07/18	17:00:00	100.2000000	101.2700000	99.3100000	99.4900000	78421
America Express	30	19/07/18	17:30:00	99.4600000	100.1800000	99.4200000	99.7200000	38389
America Express	30	19/07/18	18:00:00	99.6900000	100.9200000	99.6900000	100.7500000	45458
America Express	30	19/07/18	18:30:00	100.7400000	100.9700000	100.6900000	100.9000000	23720
America Express	30	19/07/18	19:00:00	100.9000000	100.9300000	100.3800000	100.6200000	21350
America Express	30	19/07/18	19:30:00	100.6600000	100.6600000	100.2100000	100.2600000	22691
America Express	30	19/07/18	20:00:00	100.2600000	100.4600000	100.0800000	100.4600000	16929
America Express	30	19/07/18	20:30:00	100.4800000	100.6000000	100.0600000	100.0700000	18543
America Express	30	19/07/18	21:00:00	100.0800000	100.4100000	100.0300000	100.4000000	22943
America Express	30	19/07/18	21:30:00	100.4100000	100.4700000	100.1400000	100.3300000	20447
America Express	30	19/07/18	22:00:00	100.3300000	100.5500000	100.2400000	100.2600000	74023
America Express	30	19/07/18	22:30:00	100.2700000	100.4800000	100.1500000	100.1700000	109009
America Express	30	19/07/18	23:00:00	100.1700000	100.2500000	100.0000000	100.1800000	168809
America Express	30	20/07/18	17:00:00	100.0800000	100.8500000	99.9800000	100.8500000	26112
America Express	30	20/07/18	17:30:00	100.8500000	101.3000000	100.8100000	101.1500000	34148
America Express	30	20/07/18	18:00:00	101.1400000	101.1400000	100.6500000	100.7900000	17977
America Express	30	20/07/18	18:30:00	100.7600000	100.9600000	100.6300000	100.9500000	14800
America Express	30	20/07/18	19:00:00	100.9900000	101.0650000	100.7900000	100.9400000	22269
America Express	30	20/07/18	19:30:00	100.9300000	100.9400000	100.6800000	100.7400000	15298
America Express	30	20/07/18	20:00:00	100.7300000	100.7400000	100.5600000	100.5700000	12797
America Express	30	20/07/18	20:30:00	100.5700000	100.5800000	100.3000000	100.3000000	16636
America Express	30	20/07/18	21:00:00	100.2800000	100.5400000	100.2500000	100.5100000	18898
America Express	30	20/07/18	21:30:00	100.5100000	100.5600000	100.3900000	100.4000000	10249
America Express	30	20/07/18	22:00:00	100.4000000	100.4000000	100.2800000	100.3800000	13025
America Express	30	20/07/18	22:30:00	100.3700000	100.4100000	100.2600000	100.2800000	16052
America Express	30	20/07/18	23:00:00	100.3000000	100.3200000	100.0900000	100.1500000	35698
America Express	30	23/07/18	17:00:00	100.1500000	100.9800000	100.0800000	100.8900000	42270
America Express	30	23/07/18	17:30:00	100.8300000	101.0600000	100.7200000	100.7700000	22845
America Express	30	23/07/18	18:00:00	100.7500000	100.9800000	100.7400000	100.9300000	16021
America Express	30	23/07/18	18:30:00	100.9300000	101.3700000	100.9300000	101.3200000	13958
America Express	30	23/07/18	19:00:00	101.3300000	101.3800000	101.2200000	101.3000000	12205
America Express	30	23/07/18	19:30:00	101.3300000	101.3900000	101.2300000	101.3600000	9520
America Express	30	23/07/18	20:00:00	101.3800000	101.4008000	101.2400000	101.2800000	12010
America Express	30	23/07/18	20:30:00	101.3100000	101.3700000	101.1400000	101.2100000	149218
America Express	30	23/07/18	21:00:00	101.2900000	101.3100000	101.1500000	101.1800000	10051
America Express	30	23/07/18	21:30:00	101.1900000	101.2100000	101.1000000	101.1400000	15004
America Express	30	23/07/18	22:00:00	101.1350000	101.1700000	101.0600000	101.1000000	18685
America Express	30	23/07/18	22:30:00	101.1100000	101.2700000	101.0800000	101.2100000	18744
America Express	30	23/07/18	23:00:00	101.2200000	101.2400000	101.1100000	101.2400000	19041
America Express	30	24/07/18	17:00:00	101.4900000	101.5200000	101.1700000	101.3900000	19160
America Express	30	24/07/18	17:30:00	101.4400000	101.8300000	101.3800000	101.8000000	24277
America Express	30	24/07/18	18:00:00	101.8100000	101.9100000	101.6200000	101.8200000	18133
America Express	30	24/07/18	18:30:00	101.8700000	102.0800000	101.7000000	101.9400000	56370
America Express	30	24/07/18	19:00:00	101.9200000	101.9800000	101.8200000	101.9700000	20087
America Express	30	24/07/18	19:30:00	101.9600000	102.0400000	101.9200000	101.9900000	14856
America Express	30	24/07/18	20:00:00	101.9700000	102.0700000	101.8800000	101.9100000	22339
America Express	30	24/07/18	20:30:00	101.9000000	101.9900000	101.7900000	101.8500000	13779
America Express	30	24/07/18	21:00:00	101.8600000	101.8600000	101.6000000	101.7000000	11500
America Express	30	24/07/18	21:30:00	101.6400000	101.6600000	101.5300000	101.5800000	22911
America Express	30	24/07/18	22:00:00	101.5800000	101.6900000	101.5300000	101.6700000	16686
America Express	30	24/07/18	22:30:00	101.6500000	101.6900000	101.5800000	101.6600000	16801
America Express	30	24/07/18	23:00:00	101.6500000	101.8300000	101.6500000	101.7300000	24243
America Express	30	25/07/18	17:00:00	101.7400000	101.7400000	101.2700000	101.4900000	11074
America Express	30	25/07/18	17:30:00	101.4700000	101.5300000	101.2000000	101.3200000	13099
America Express	30	25/07/18	18:00:00	101.3300000	101.4100000	101.1000000	101.2700000	13337
America Express	30	25/07/18	18:30:00	101.3100000	101.3200000	101.1100000	101.3100000	9602
America Express	30	25/07/18	19:00:00	101.3400000	101.4700000	101.2900000	101.4600000	14658
America Express	30	25/07/18	19:30:00	101.4600000	101.5300000	101.3800000	101.4700000	12244
America Express	30	25/07/18	20:00:00	101.4800000	101.6900000	101.3700000	101.6400000	10200
America Express	30	25/07/18	20:30:00	101.6649000	101.7100000	101.4200000	101.4800000	16728
America Express	30	25/07/18	21:00:00	101.4700000	101.7800000	101.4600000	101.7600000	13680
America Express	30	25/07/18	21:30:00	101.7600000	102.0100000	101.7500000	102.0100000	10896
America Express	30	25/07/18	22:00:00	102.0200000	102.1100000	102.0000000	102.0500000	17711
America Express	30	25/07/18	22:30:00	102.0600000	102.1200000	101.9850000	102.0500000	23250
America Express	30	25/07/18	23:00:00	102.0600000	102.7700000	102.0600000	102.6500000	66623
America Express	30	26/07/18	17:00:00	102.8200000	103.0600000	102.6700000	103.0200000	21576
America Express	30	26/07/18	17:30:00	103.0600000	103.0600000	102.6600000	102.8100000	14968
America Express	30	26/07/18	18:00:00	102.7500000	102.8900000	102.7200000	102.8500000	15503
America Express	30	26/07/18	18:30:00	102.8600000	103.0400000	102.7900000	102.8300000	16114
America Express	30	26/07/18	19:00:00	102.8500000	103.0600000	102.8400000	103.0600000	13925
America Express	30	26/07/18	19:30:00	103.0600000	103.1400000	102.9600000	102.9800000	10748
America Express	30	26/07/18	20:00:00	102.9800000	103.0400000	102.8200000	102.9400000	10462
America Express	30	26/07/18	20:30:00	102.9300000	103.0200000	102.8400000	102.9850000	15755
America Express	30	26/07/18	21:00:00	102.9600000	102.9600000	102.6900000	102.7400000	13002
America Express	30	26/07/18	21:30:00	102.7400000	102.7400000	102.5400000	102.6350000	17956
America Express	30	26/07/18	22:00:00	102.6400000	102.6700000	102.4700000	102.5200000	19562
America Express	30	26/07/18	22:30:00	102.4950000	102.8500000	102.3600000	102.6900000	32138
America Express	30	26/07/18	23:00:00	102.6700000	102.7800000	102.4100000	102.6000000	23994
America Express	30	27/07/18	17:00:00	102.8700000	104.0100000	102.7000000	103.7500000	89663
America Express	30	27/07/18	17:30:00	103.7700000	104.0000000	103.6900000	103.9200000	29774
America Express	30	27/07/18	18:00:00	103.9300000	103.9900000	103.7600000	103.7600000	29150
America Express	30	27/07/18	18:30:00	103.7800000	104.1300000	103.7500000	104.1300000	19332
America Express	30	27/07/18	19:00:00	104.1700000	104.2300000	103.6500000	103.7200000	19675
America Express	30	27/07/18	19:30:00	103.7200000	103.8000000	103.4600000	103.8000000	22520
America Express	30	27/07/18	20:00:00	103.8000000	103.8100000	103.4300000	103.4400000	23735
America Express	30	27/07/18	20:30:00	103.4400000	103.4800000	103.1700000	103.4400000	22480
America Express	30	27/07/18	21:00:00	103.4400000	103.6400000	103.3850000	103.6150000	19383
America Express	30	27/07/18	21:30:00	103.6050000	103.7600000	103.5400000	103.6900000	17664
America Express	30	27/07/18	22:00:00	103.6300000	103.7800000	103.5300000	103.7100000	18003
America Express	30	27/07/18	22:30:00	103.7100000	103.8500000	103.7100000	103.8400000	30739
America Express	30	27/07/18	23:00:00	103.8400000	103.9200000	103.7800000	103.8900000	36690
America Express	30	30/07/18	17:00:00	102.7300000	103.0100000	101.1300000	101.6000000	58498
America Express	30	30/07/18	17:30:00	101.5800000	101.6500000	101.1500000	101.3800000	39170
America Express	30	30/07/18	18:00:00	101.3800000	101.3800000	100.7700000	100.8000000	39876
America Express	30	30/07/18	18:30:00	100.8000000	101.2500000	100.7000000	101.1900000	30033
America Express	30	30/07/18	19:00:00	101.2100000	101.2900000	101.0800000	101.1400000	13292
America Express	30	30/07/18	19:30:00	101.1200000	101.1200000	100.7450000	100.7600000	25463
America Express	30	30/07/18	20:00:00	100.7700000	100.9200000	100.3600000	100.8200000	31955
America Express	30	30/07/18	20:30:00	100.8200000	101.2200000	100.6400000	101.1600000	21536
America Express	30	30/07/18	21:00:00	101.1400000	101.4200000	101.0400000	101.3800000	21869
America Express	30	30/07/18	21:30:00	101.3700000	101.4750000	101.3550000	101.4300000	11628
America Express	30	30/07/18	22:00:00	101.4400000	101.5500000	101.2300000	101.2800000	12932
America Express	30	30/07/18	22:30:00	101.2400000	101.2600000	100.9500000	101.0300000	15772
America Express	30	30/07/18	23:00:00	100.9600000	101.1300000	100.8200000	100.8400000	37378
America Express	30	31/07/18	17:00:00	101.0500000	101.1500000	100.5100000	100.5100000	91783
America Express	30	31/07/18	17:30:00	100.4800000	100.7700000	100.0900000	100.3400000	34800
America Express	30	31/07/18	18:00:00	100.3500000	100.5200000	100.1300000	100.1600000	16677
America Express	30	31/07/18	18:30:00	100.1900000	100.4000000	100.1600000	100.1900000	15000
America Express	30	31/07/18	19:00:00	100.2000000	100.2500000	100.0200000	100.1800000	18807
America Express	30	31/07/18	19:30:00	100.1900000	100.1900000	99.9500000	100.0000000	17003
America Express	30	31/07/18	20:00:00	100.0100000	100.0100000	99.7200000	99.7500000	15572
America Express	30	31/07/18	20:30:00	99.8000000	100.0800000	99.8000000	100.0500000	17379
America Express	30	31/07/18	21:00:00	100.0400000	100.1900000	99.9200000	99.9300000	18996
America Express	30	31/07/18	21:30:00	99.9300000	100.0000000	99.7200000	99.8400000	8026
America Express	30	31/07/18	22:00:00	99.8300000	99.8900000	99.7400000	99.7400000	25718
America Express	30	31/07/18	22:30:00	99.7200000	99.7400000	99.6000000	99.6300000	14992
America Express	30	31/07/18	23:00:00	99.6300000	99.6600000	99.4500000	99.5200000	47908
America Express	30	01/08/18	17:00:00	99.8800000	100.9100000	99.8800000	100.2500000	24958
America Express	30	01/08/18	17:30:00	100.2400000	100.4000000	100.1000000	100.3400000	17148
America Express	30	01/08/18	18:00:00	100.3600000	100.5000000	100.2000000	100.2300000	17484
America Express	30	01/08/18	18:30:00	100.2400000	100.2800000	99.9800000	100.0300000	31914
America Express	30	01/08/18	19:00:00	99.9900000	99.9900000	99.6800000	99.6800000	25801
America Express	30	01/08/18	19:30:00	99.6600000	99.6600000	99.2000000	99.3400000	19407
America Express	30	01/08/18	20:00:00	99.3400000	99.5800000	99.2800000	99.4800000	13512
America Express	30	01/08/18	20:30:00	99.4800000	99.5600000	99.3800000	99.3800000	20559
America Express	30	01/08/18	21:00:00	99.3700000	99.5950000	99.1700000	99.4900000	29524
America Express	30	01/08/18	21:30:00	99.4600000	99.5800000	99.2200000	99.4400000	21288
America Express	30	01/08/18	22:00:00	99.4500000	99.4500000	99.2500000	99.3600000	24160
America Express	30	01/08/18	22:30:00	99.3900000	99.6100000	99.3900000	99.5300000	14180
America Express	30	01/08/18	23:00:00	99.5600000	99.8100000	99.4100000	99.4500000	34954
America Express	30	02/08/18	17:00:00	98.9000000	99.4200000	98.9000000	99.4000000	13181
America Express	30	02/08/18	17:30:00	99.4000000	99.4500000	99.2000000	99.3400000	20370
America Express	30	02/08/18	18:00:00	99.3200000	99.3300000	98.6800000	98.7600000	15700
America Express	30	02/08/18	18:30:00	98.7700000	99.0800000	98.7700000	99.0600000	8700
America Express	30	02/08/18	19:00:00	99.0600000	99.1900000	99.0200000	99.0700000	16332
America Express	30	02/08/18	19:30:00	99.0400000	99.3200000	98.9900000	99.2800000	14925
America Express	30	02/08/18	20:00:00	99.3000000	99.4400000	99.1880000	99.4000000	10496
America Express	30	02/08/18	20:30:00	99.4000000	99.6100000	99.3800000	99.5200000	15487
America Express	30	02/08/18	21:00:00	99.5200000	99.7400000	99.5200000	99.7200000	15236
America Express	30	02/08/18	21:30:00	99.7300000	99.8400000	99.6600000	99.6700000	18893
America Express	30	02/08/18	22:00:00	99.6700000	99.8100000	99.6400000	99.8100000	12290
America Express	30	02/08/18	22:30:00	99.8100000	99.9200000	99.7500000	99.8600000	16110
America Express	30	02/08/18	23:00:00	99.8600000	99.9200000	99.6500000	99.7200000	34864
America Express	30	03/08/18	17:00:00	99.7500000	100.3200000	99.7300000	100.0500000	12091
America Express	30	03/08/18	17:30:00	100.0400000	100.2500000	99.9300000	100.2300000	11409
America Express	30	03/08/18	18:00:00	100.2800000	100.3600000	100.0400000	100.0400000	18456
America Express	30	03/08/18	18:30:00	100.0300000	100.2900000	100.0100000	100.1800000	11669
America Express	30	03/08/18	19:00:00	100.1300000	100.3800000	100.0900000	100.2700000	13627
America Express	30	03/08/18	19:30:00	100.2600000	100.5000000	100.2100000	100.5000000	12723
America Express	30	03/08/18	20:00:00	100.5000000	100.5000000	100.3600000	100.4100000	8401
America Express	30	03/08/18	20:30:00	100.4100000	100.6300000	100.4100000	100.6100000	8927
America Express	30	03/08/18	21:00:00	100.6082000	100.6800000	100.4800000	100.6800000	13619
America Express	30	03/08/18	21:30:00	100.6700000	100.7200000	100.5699000	100.5700000	11662
America Express	30	03/08/18	22:00:00	100.5700000	100.6700000	100.5300000	100.6700000	16687
America Express	30	03/08/18	22:30:00	100.6700000	100.9000000	100.6700000	100.8200000	10053
America Express	30	03/08/18	23:00:00	100.8300000	100.8300000	100.6800000	100.7900000	30280
America Express	30	06/08/18	17:00:00	100.5700000	101.0100000	100.4000000	100.8800000	18411
America Express	30	06/08/18	17:30:00	100.8800000	101.1100000	100.7800000	100.8100000	12330
America Express	30	06/08/18	18:00:00	100.7700000	100.8700000	100.7500000	100.8600000	11400
America Express	30	06/08/18	18:30:00	100.8600000	100.8600000	100.5300000	100.6800000	14592
America Express	30	06/08/18	19:00:00	100.6700000	100.9000000	100.6600000	100.9000000	10262
America Express	30	06/08/18	19:30:00	100.9000000	101.2000000	100.8800000	101.1300000	15050
America Express	30	06/08/18	20:00:00	101.1500000	101.2900000	101.1450000	101.1700000	14472
America Express	30	06/08/18	20:30:00	101.2000000	101.3100000	101.1000000	101.1000000	12617
America Express	30	06/08/18	21:00:00	101.0900000	101.0900000	100.9200000	100.9400000	13065
America Express	30	06/08/18	21:30:00	100.9300000	101.0500000	100.9200000	100.9900000	11914
America Express	30	06/08/18	22:00:00	101.0000000	101.0250000	100.9300000	100.9300000	13082
America Express	30	06/08/18	22:30:00	100.9300000	100.9500000	100.7900000	100.9000000	28021
America Express	30	06/08/18	23:00:00	100.9000000	100.9700000	100.9000000	100.9050000	15244
America Express	30	07/08/18	17:00:00	101.5000000	102.3200000	101.4000000	102.2300000	16769
America Express	30	07/08/18	17:30:00	102.2100000	102.5400000	102.1000000	102.4200000	15137
America Express	30	07/08/18	18:00:00	102.4300000	102.6700000	102.4300000	102.5900000	15160
America Express	30	07/08/18	18:30:00	102.6000000	102.7500000	102.3900000	102.4100000	15756
America Express	30	07/08/18	19:00:00	102.4000000	102.5900000	102.3800000	102.5200000	12100
America Express	30	07/08/18	19:30:00	102.4900000	102.6300000	102.4400000	102.5700000	18441
America Express	30	07/08/18	20:00:00	102.5800000	102.5800000	102.4000000	102.4200000	9286
America Express	30	07/08/18	20:30:00	102.4200000	102.5000000	102.2000000	102.2200000	12798
America Express	30	07/08/18	21:00:00	102.2500000	102.3700000	102.1854000	102.3100000	12985
