<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	30	20/11/17	23:30:00	231.4800000	231.6500000	231.4300000	231.4800000	65715
3M	30	21/11/17	00:00:00	231.4800000	231.5800000	231.1300000	231.4800000	175742
3M	30	21/11/17	18:00:00	232.2100000	233.8600000	232.2100000	232.7800000	158060
3M	30	21/11/17	18:30:00	232.7900000	233.3900000	232.6100000	233.3900000	97708
3M	30	21/11/17	19:00:00	233.3900000	234.4600000	233.3000000	234.4600000	113400
3M	30	21/11/17	19:30:00	234.4900000	235.1800000	234.1100000	234.8200000	153067
3M	30	21/11/17	20:00:00	234.8300000	235.7100000	234.7400000	235.1900000	137157
3M	30	21/11/17	20:30:00	235.1450000	235.3900000	234.8200000	234.8299000	68974
3M	30	21/11/17	21:00:00	234.7900000	235.0700000	234.5800000	235.0300000	71855
3M	30	21/11/17	21:30:00	235.0600000	235.2500000	234.9200000	234.9800000	46187
3M	30	21/11/17	22:00:00	234.9500000	235.0700000	234.5000000	234.5100000	56605
3M	30	21/11/17	22:30:00	234.5400000	234.5500000	234.0000000	234.1350000	82412
3M	30	21/11/17	23:00:00	234.1350000	234.3700000	234.0500000	234.0900000	84900
3M	30	21/11/17	23:30:00	234.0900000	234.4400000	234.0500000	234.2774000	82000
3M	30	22/11/17	00:00:00	234.2700000	234.3400000	234.0830000	234.2950000	152183
3M	30	22/11/17	18:00:00	233.0600000	233.8600000	232.2200000	232.9400000	149738
3M	30	22/11/17	18:30:00	232.8700000	232.9200000	232.3924000	232.6600000	98623
3M	30	22/11/17	19:00:00	232.6450000	232.8900000	232.2900000	232.5915000	128239
3M	30	22/11/17	19:30:00	232.6300000	232.8400000	232.1100000	232.1600000	86108
3M	30	22/11/17	20:00:00	232.1500000	232.4500000	232.0500000	232.0800000	41815
3M	30	22/11/17	20:30:00	232.0700000	232.1700000	231.5500000	231.9400000	74259
3M	30	22/11/17	21:00:00	231.8500000	232.0800000	231.7300000	231.8500000	32207
3M	30	22/11/17	21:30:00	231.8200000	231.8300000	231.5500000	231.6500000	27856
3M	30	22/11/17	22:00:00	231.6500000	231.6800000	231.4300000	231.5900000	29366
3M	30	22/11/17	22:30:00	231.6400000	231.7118000	231.4000000	231.4448000	37575
3M	30	22/11/17	23:00:00	231.4481000	231.9300000	231.4481000	231.8400000	38630
3M	30	22/11/17	23:30:00	231.8200000	231.8859000	231.5100000	231.5990000	50322
3M	30	23/11/17	00:00:00	231.6000000	231.8100000	231.5400000	231.6800000	91400
3M	30	24/11/17	18:00:00	232.0300000	232.0400000	230.8400000	231.4500000	125475
3M	30	24/11/17	18:30:00	231.4100000	231.4700000	230.8100000	231.1700000	38454
3M	30	24/11/17	19:00:00	231.1900000	231.6600000	231.1800000	231.5400000	41837
3M	30	24/11/17	19:30:00	231.4800000	231.9200000	231.4100000	231.5700000	44206
3M	30	24/11/17	20:00:00	231.5600000	231.5700000	231.2600000	231.4100000	38648
3M	30	24/11/17	20:30:00	231.3900000	231.4800000	231.2100000	231.3700000	45973
3M	30	24/11/17	21:00:00	231.3700000	231.5600000	231.1500000	231.4100000	98356
3M	30	24/11/17	21:30:00	231.4100000	231.4100000	231.3800000	231.3800000	63707
3M	30	27/11/17	18:00:00	231.7500000	234.5289000	231.7400000	234.1750000	153854
3M	30	27/11/17	18:30:00	234.1900000	234.2200000	233.3600000	233.5200000	86190
3M	30	27/11/17	19:00:00	233.5700000	234.3100000	233.4100000	234.3100000	77747
3M	30	27/11/17	19:30:00	234.2800000	234.2900000	233.2500000	233.3801000	74936
3M	30	27/11/17	20:00:00	233.4600000	233.9300000	232.7800000	233.8600000	94582
3M	30	27/11/17	20:30:00	233.8600000	234.0900000	233.6900000	233.7300000	63819
3M	30	27/11/17	21:00:00	233.7500000	233.9600000	233.5900000	233.7800000	36398
3M	30	27/11/17	21:30:00	233.7700000	233.7800000	233.3900000	233.7050000	43701
3M	30	27/11/17	22:00:00	233.7050000	233.7300000	233.3800000	233.5300000	48677
3M	30	27/11/17	22:30:00	233.5400000	233.6200000	233.3200000	233.6200000	54584
3M	30	27/11/17	23:00:00	233.6200000	233.8600000	233.5600000	233.8300000	42418
3M	30	27/11/17	23:30:00	233.8100000	234.0600000	233.5800000	234.0000000	83600
3M	30	28/11/17	00:00:00	233.9900000	234.3300000	233.9350000	234.3100000	242777
3M	30	28/11/17	18:00:00	234.1200000	235.3900000	233.9000000	234.2200000	138164
3M	30	28/11/17	18:30:00	234.2900000	234.4300000	233.3750000	234.4000000	132655
3M	30	28/11/17	19:00:00	234.4100000	234.4500000	233.8700000	234.2650000	63191
3M	30	28/11/17	19:30:00	234.2700000	234.3000000	233.8200000	233.9800000	82972
3M	30	28/11/17	20:00:00	233.9900000	234.2000000	233.8600000	233.9500000	72576
3M	30	28/11/17	20:30:00	233.9700000	234.1200000	233.7300000	234.0700000	70754
3M	30	28/11/17	21:00:00	234.0800000	234.3900000	234.0700000	234.2600000	50415
3M	30	28/11/17	21:30:00	234.2600000	234.5800000	234.1700000	234.4464000	65334
3M	30	28/11/17	22:00:00	234.4300000	234.4656000	233.8800000	233.9180000	58735
3M	30	28/11/17	22:30:00	233.9250000	234.3000000	233.5300000	234.2500000	63608
3M	30	28/11/17	23:00:00	234.2750000	234.7300000	234.2000000	234.7248000	60695
3M	30	28/11/17	23:30:00	234.7260000	235.7400000	234.6100000	235.4300000	95245
3M	30	29/11/17	00:00:00	235.3900000	235.9400000	235.3900000	235.7400000	188599
3M	30	29/11/17	18:00:00	236.0500000	237.3700000	235.9000000	236.4200000	157522
